TIME	CALLS	PUTS	TOTAL	P/C RATIO
2024-05-09 12:00:00	1639989	1297531	2937520	0.79
2024-05-09 12:30:00	1794848	1422720	3217568	0.79
2024-05-09 13:00:00	1906579	1544294	3450873	0.81
2024-05-09 13:30:00	2034676	1643992	3678668	0.81
2024-05-09 14:00:00	2185711	1776628	3962339	0.81
2024-05-09 14:30:00	2450017	1950418	4400435	0.8
2024-05-09 15:00:00	2745049	2252809	4997858	0.82
2024-05-09 15:15:00	2793128	2371308	5164436	0.85
2024-05-08 09:00:00	390429	356397	746826	0.91
2024-05-08 09:30:00	676229	568531	1244760	0.84
2024-05-08 10:00:00	862047	756713	1618760	0.88
2024-05-08 10:30:00	992475	870855	1863330	0.88
2024-05-08 11:00:00	1104291	1010610	2114901	0.92
2024-05-08 11:30:00	1194967	1101189	2296156	0.92
2024-05-08 12:00:00	1287984	1184137	2472121	0.92
2024-05-08 12:30:00	1441775	1284656	2726431	0.89
2024-05-08 13:00:00	1553921	1401515	2955436	0.9
2024-05-08 13:30:00	1676647	1509689	3186336	0.9
2024-05-08 14:00:00	1784196	1626809	3411005	0.91
2024-05-08 14:30:00	1962605	1823743	3786348	0.93
2024-05-08 15:00:00	2199870	2075062	4274932	0.94
2024-05-08 15:15:00	2252226	2141362	4393588	0.95
2024-05-07 09:00:00	426438	353691	780129	0.83
2024-05-07 09:30:00	664356	686289	1350645	1.03
2024-05-07 10:00:00	890569	896705	1787274	1.01
2024-05-07 10:30:00	1164794	1140838	2305632	0.98
2024-05-07 11:00:00	1332528	1321834	2654362	0.99
2024-05-07 11:30:00	1543527	1446695	2990222	0.94
2024-05-07 12:00:00	1719665	1693010	3412675	0.98
2024-05-07 12:30:00	1953472	1853376	3806848	0.95
2024-05-07 13:00:00	2107280	2017008	4124288	0.96
2024-05-07 13:30:00	2257240	2226085	4483325	0.99
2024-05-07 14:00:00	2401362	2401148	4802510	1.0
2024-05-07 14:30:00	2619924	2534224	5154148	0.97
2024-05-07 15:00:00	2844538	2779685	5624223	0.98
2024-05-07 15:15:00	2880854	2839045	5719899	0.99
2024-05-06 09:00:00	477764	1050712	1528476	2.2
2024-05-06 09:30:00	761275	1669127	2430402	2.19
2024-05-06 10:00:00	994615	1898688	2893303	1.91
2024-05-06 10:30:00	1277030	2235878	3512908	1.75
2024-05-06 11:00:00	1410839	2384815	3795654	1.69
2024-05-06 11:30:00	1611180	2539867	4151047	1.58
2024-05-06 12:00:00	1722799	2658619	4381418	1.54
2024-05-06 12:30:00	1877131	2830695	4707826	1.51
2024-05-06 13:00:00	2025073	2931023	4956096	1.45
2024-05-06 13:30:00	2172923	3088293	5261216	1.42
2024-05-06 14:00:00	2311318	3284304	5595622	1.42
2024-05-06 14:30:00	2517732	3487862	6005594	1.39
2024-05-06 15:00:00	2781856	3807164	6589020	1.37
2024-05-06 15:15:00	2910666	3974577	6885243	1.37
2024-05-03 09:00:00	858663	653337	1512000	0.76
2024-05-03 09:30:00	1403317	1227610	2630927	0.87
2024-05-03 10:00:00	1950929	1725299	3676228	0.88
2024-05-03 10:30:00	2234795	1965505	4200300	0.88
2024-05-03 11:00:00	2591134	2263466	4854600	0.87
2024-05-03 11:30:00	2851645	2522697	5374342	0.88
2024-05-03 12:00:00	3046918	2744660	5791578	0.9
2024-05-03 12:30:00	3249852	2993158	6243010	0.92
2024-05-03 13:00:00	3509203	3287679	6796882	0.94
2024-05-03 13:30:00	3775213	3522637	7297850	0.93
2024-05-03 14:00:00	4031513	3745982	7777495	0.93
2024-05-03 14:30:00	4333169	4084257	8417426	0.94
2024-05-03 15:00:00	4738935	4452784	9191719	0.94
2024-05-03 15:15:00	4818588	4569405	9387993	0.95
2024-05-02 09:00:00	380097	319712	699809	0.84
2024-05-02 09:30:00	658394	643956	1302350	0.98
2024-05-02 10:00:00	869174	848472	1717646	0.98
2024-05-02 10:30:00	1032740	1004714	2037454	0.97
2024-05-02 11:00:00	1168594	1153206	2321800	0.99
2024-05-02 11:30:00	1275366	1257298	2532664	0.99
2024-05-02 12:00:00	1384443	1350203	2734646	0.98
2024-05-02 12:30:00	1530892	1586168	3117060	1.04
2024-05-02 13:00:00	1684362	1697667	3382029	1.01
2024-05-02 13:30:00	1876365	1810049	3686414	0.96
2024-05-02 14:00:00	2091434	2032543	4123977	0.97
2024-05-02 14:30:00	2324477	2229849	4554326	0.96
2024-05-02 15:00:00	2601105	2533948	5135053	0.97
2024-05-02 15:15:00	2642985	2590536	5233521	0.98
2024-05-01 09:00:00	372834	322376	695210	0.86
2024-05-01 09:30:00	598983	539536	1138519	0.9
2024-05-01 10:00:00	774191	692685	1466876	0.89
2024-05-01 10:30:00	973022	850890	1823912	0.87
2024-05-01 11:00:00	1102343	960891	2063234	0.87
2024-05-01 11:30:00	1213856	1119363	2333219	0.92
2024-05-01 12:00:00	1313083	1228823	2541906	0.94
2024-05-01 12:30:00	1445737	1356620	2802357	0.94
2024-05-01 13:00:00	1554318	1458857	3013175	0.94
2024-05-01 13:30:00	1695165	1591842	3287007	0.94
2024-05-01 14:00:00	2002314	1846798	3849112	0.92
2024-05-01 14:30:00	2283020	2104672	4387692	0.92
2024-05-01 15:00:00	2695931	2816282	5512213	1.04
2024-05-01 15:15:00	2755708	2894128	5649836	1.05
2024-04-30 09:00:00	304603	270709	575312	0.89
2024-04-30 09:30:00	547420	484966	1032386	0.89
2024-04-30 10:00:00	775371	642835	1418206	0.83
2024-04-30 10:30:00	1068365	837237	1905602	0.78
2024-04-30 11:00:00	1247343	993252	2240595	0.8
2024-04-30 11:30:00	1376085	1157733	2533818	0.84
2024-04-30 12:00:00	1577388	1319669	2897057	0.84
2024-04-30 12:30:00	1720449	1459156	3179605	0.85
2024-04-30 13:00:00	1850708	1569183	3419891	0.85
2024-04-30 13:30:00	1989970	1704840	3694810	0.86
2024-04-30 14:00:00	2107874	1829159	3937033	0.87
2024-04-30 14:30:00	2286331	1986282	4272613	0.87
2024-04-30 15:00:00	2582008	2251960	4833968	0.87
2024-04-30 15:15:00	2687621	2371947	5059568	0.88
2024-04-29 09:00:00	454415	360866	815281	0.79
2024-04-29 09:30:00	708547	561375	1269922	0.79
2024-04-29 10:00:00	964224	719180	1683404	0.75
2024-04-29 10:30:00	1226197	896059	2122256	0.73
2024-04-29 11:00:00	1380326	1075812	2456138	0.78
2024-04-29 11:30:00	1526961	1179081	2706042	0.77
2024-04-29 12:00:00	1636377	1289372	2925749	0.79
2024-04-29 12:30:00	1730881	1386528	3117409	0.8
2024-04-29 13:00:00	1829717	1499309	3329026	0.82
2024-04-29 13:30:00	1937530	1582316	3519846	0.82
2024-04-29 14:00:00	2084526	1711966	3796492	0.82
2024-04-29 14:30:00	2257709	1889829	4147538	0.84
2024-04-29 15:00:00	2461212	2123823	4585035	0.86
2024-04-29 15:15:00	2506023	2167271	4673294	0.86
2024-04-26 09:00:00	679042	542838	1221880	0.8
2024-04-26 09:30:00	1098837	989569	2088406	0.9
2024-04-26 10:00:00	1364879	1261711	2626590	0.92
2024-04-26 10:30:00	1692288	1581621	3273909	0.93
2024-04-26 11:00:00	1907576	1797022	3704598	0.94
2024-04-26 11:30:00	2110620	1952437	4063057	0.93
2024-04-26 12:00:00	2322449	2144663	4467112	0.92
2024-04-26 12:30:00	2539884	2328664	4868548	0.92
2024-04-26 13:00:00	2738181	2708210	5446391	0.99
2024-04-26 13:30:00	2935639	2894070	5829709	0.99
2024-04-26 14:00:00	3165919	3165029	6330948	1.0
2024-04-26 14:30:00	3446960	3445722	6892682	1.0
2024-04-26 15:00:00	3834661	3817514	7652175	1.0
2024-04-26 15:15:00	3888663	3929081	7817744	1.01
2024-04-25 09:00:00	528828	451987	980815	0.85
2024-04-25 09:30:00	863756	749316	1613072	0.87
2024-04-25 10:00:00	1149124	977989	2127113	0.85
2024-04-25 10:30:00	1299609	1119740	2419349	0.86
2024-04-25 11:00:00	1529710	1237380	2767090	0.81
2024-04-25 11:30:00	1676214	1355725	3031939	0.81
2024-04-25 12:00:00	1810099	1483959	3294058	0.82
2024-04-25 12:30:00	1928012	1601571	3529583	0.83
2024-04-25 13:00:00	2155474	1761937	3917411	0.82
2024-04-25 13:30:00	2309963	1881002	4190965	0.81
2024-04-25 14:00:00	2448554	2008310	4456864	0.82
2024-04-25 14:30:00	2643850	2180344	4824194	0.82
2024-04-25 15:00:00	2917996	2517543	5435539	0.86
2024-04-25 15:15:00	2989129	2619673	5608802	0.88
2024-04-24 09:00:00	460677	416934	877611	0.91
2024-04-24 09:30:00	752159	705311	1457470	0.94
2024-04-24 10:00:00	951248	885527	1836775	0.93
2024-04-24 10:30:00	1118517	1108152	2226669	0.99
2024-04-24 11:00:00	1253426	1258749	2512175	1.0
2024-04-24 11:30:00	1420189	1394840	2815029	0.98
2024-04-24 12:00:00	1528948	1501046	3029994	0.98
2024-04-24 12:30:00	1650747	1612506	3263253	0.98
2024-04-24 13:00:00	1873598	1724992	3598590	0.92
2024-04-24 13:30:00	2042699	1844849	3887548	0.9
2024-04-24 14:00:00	2225333	1974219	4199552	0.89
2024-04-24 14:30:00	2387794	2139638	4527432	0.9
2024-04-24 15:00:00	2635858	2361582	4997440	0.9
2024-04-24 15:15:00	2684420	2443433	5127853	0.91
2024-04-23 09:00:00	444602	386745	831347	0.87
2024-04-23 09:30:00	823964	747829	1571793	0.91
2024-04-23 10:00:00	1077753	973676	2051429	0.9
2024-04-23 10:30:00	1263346	1179506	2442852	0.93
2024-04-23 11:00:00	1429658	1313281	2742939	0.92
2024-04-23 11:30:00	1583961	1446153	3030114	0.91
2024-04-23 12:00:00	1723399	1572049	3295448	0.91
2024-04-23 12:30:00	1861634	1720641	3582275	0.92
2024-04-23 13:00:00	1970122	1873136	3843258	0.95
2024-04-23 13:30:00	2115022	2035411	4150433	0.96
2024-04-23 14:00:00	2256722	2221199	4477921	0.98
2024-04-23 14:30:00	2418374	2407461	4825835	1.0
2024-04-23 15:00:00	2700533	2742775	5443308	1.02
2024-04-23 15:15:00	2794822	2866484	5661306	1.03
2024-04-22 09:00:00	427381	441837	869218	1.03
2024-04-22 09:30:00	720570	715259	1435829	0.99
2024-04-22 10:00:00	974896	906717	1881613	0.93
2024-04-22 10:30:00	1205559	1155657	2361216	0.96
2024-04-22 11:00:00	1373268	1298534	2671802	0.95
2024-04-22 11:30:00	1603554	1467722	3071276	0.92
2024-04-22 12:00:00	1803737	1634223	3437960	0.91
2024-04-22 12:30:00	1986791	1780961	3767752	0.9
2024-04-22 13:00:00	2195962	1979583	4175545	0.9
2024-04-22 13:30:00	2381352	2172846	4554198	0.91
2024-04-22 14:00:00	2657161	2326197	4983358	0.88
2024-04-22 14:30:00	2800231	2493873	5294104	0.89
2024-04-22 15:00:00	3103763	2756824	5860587	0.89
2024-04-22 15:15:00	3208704	2849093	6057797	0.89
2024-04-19 09:00:00	560694	608747	1169441	1.09
2024-04-19 09:30:00	1058200	1082789	2140989	1.02
2024-04-19 10:00:00	1430451	1431945	2862396	1.0
2024-04-19 10:30:00	1678068	1705383	3383451	1.02
2024-04-19 11:00:00	1954162	1973563	3927725	1.01
2024-04-19 11:30:00	2327503	2485306	4812809	1.07
2024-04-19 12:00:00	2638672	2784304	5422976	1.06
2024-04-19 12:30:00	2883391	3015883	5899274	1.05
2024-04-19 13:00:00	3147669	3251535	6399204	1.03
2024-04-19 13:30:00	3360024	3532361	6892385	1.05
2024-04-19 14:00:00	3707775	3902717	7610492	1.05
2024-04-19 14:30:00	4013336	4249050	8262386	1.06
2024-04-19 15:00:00	4441759	4756115	9197874	1.07
2024-04-19 15:15:00	4511531	4907768	9419299	1.09
2024-04-18 09:00:00	420870	371723	792593	0.88
2024-04-18 09:30:00	693488	645131	1338619	0.93
2024-04-18 10:00:00	964372	907749	1872121	0.94
2024-04-18 10:30:00	1158212	1111223	2269435	0.96
2024-04-18 11:00:00	1556598	1548527	3105125	0.99
2024-04-18 11:30:00	1686732	1704270	3391002	1.01
2024-04-18 12:00:00	1891342	1874666	3766008	0.99
2024-04-18 12:30:00	2080942	2122603	4203545	1.02
2024-04-18 13:00:00	2278685	2279942	4558627	1.0
2024-04-18 13:30:00	2445500	2473829	4919329	1.01
2024-04-18 14:00:00	2563929	2637418	5201347	1.03
2024-04-18 14:30:00	2735167	2819496	5554663	1.03
2024-04-18 15:00:00	2991404	3083775	6075179	1.03
2024-04-18 15:15:00	3066294	3169902	6236196	1.03
2024-04-17 09:00:00	442420	384188	826608	0.87
2024-04-17 09:30:00	713733	654231	1367964	0.92
2024-04-17 10:00:00	1029470	957848	1987318	0.93
2024-04-17 10:30:00	1281341	1154138	2435479	0.9
2024-04-17 11:00:00	1487398	1396954	2884352	0.94
2024-04-17 11:30:00	1742316	1627431	3369747	0.93
2024-04-17 12:00:00	1987706	1889937	3877643	0.95
2024-04-17 12:30:00	2168928	2103164	4272092	0.97
2024-04-17 13:00:00	2318117	2333724	4651841	1.01
2024-04-17 13:30:00	2458103	2446446	4904549	1.0
2024-04-17 14:00:00	2595637	2618622	5214259	1.01
2024-04-17 14:30:00	2780848	2788161	5569009	1.0
2024-04-17 15:00:00	3016200	3755632	6771832	1.25
2024-04-17 15:15:00	3075254	4221088	7296342	1.37
2024-04-16 09:00:00	924757	482476	1407233	0.52
2024-04-16 09:30:00	1348573	807369	2155942	0.6
2024-04-16 10:00:00	1620595	1062285	2682880	0.66
2024-04-16 10:30:00	1860952	1279656	3140608	0.69
2024-04-16 11:00:00	2034896	1504425	3539321	0.74
2024-04-16 11:30:00	2211574	1618742	3830316	0.73
2024-04-16 12:00:00	2325985	1750850	4076835	0.75
2024-04-16 12:30:00	2477744	1884214	4361958	0.76
2024-04-16 13:00:00	2640813	2028914	4669727	0.77
2024-04-16 13:30:00	2872156	2234046	5106202	0.78
2024-04-16 14:00:00	3066550	2360684	5427234	0.77
2024-04-16 14:30:00	3306466	2516405	5822871	0.76
2024-04-16 15:00:00	3622838	2799578	6422416	0.77
2024-04-16 15:15:00	3707940	2866967	6574907	0.77
2024-04-15 09:00:00	502558	398010	900568	0.79
2024-04-15 09:30:00	1202120	809120	2011240	0.67
2024-04-15 10:00:00	1485864	1044384	2530248	0.7
2024-04-15 10:30:00	1694468	1271891	2966359	0.75
2024-04-15 11:00:00	1876822	1447883	3324705	0.77
2024-04-15 11:30:00	1980277	1579106	3559383	0.8
2024-04-15 12:00:00	2155198	1732041	3887239	0.8
2024-04-15 12:30:00	2360222	1902964	4263186	0.81
2024-04-15 13:00:00	2690848	2200325	4891173	0.82
2024-04-15 13:30:00	2984220	2480588	5464808	0.83
2024-04-15 14:00:00	3243877	2707028	5950905	0.83
2024-04-15 14:30:00	3493667	2971293	6464960	0.85
2024-04-15 15:00:00	3805645	3319283	7124928	0.87
2024-04-15 15:15:00	3880109	3441981	7322090	0.89
2024-04-12 09:00:00	734062	602698	1336760	0.82
2024-04-12 09:30:00	1382637	1051221	2433858	0.76
2024-04-12 10:00:00	1964902	1551476	3516378	0.79
2024-04-12 10:30:00	2523985	1995301	4519286	0.79
2024-04-12 11:00:00	2860427	2343527	5203954	0.82
2024-04-12 11:30:00	3193169	2671301	5864470	0.84
2024-04-12 12:00:00	3674952	3050523	6725475	0.83
2024-04-12 12:30:00	4061954	3409268	7471222	0.84
2024-04-12 13:00:00	4518277	3729721	8247998	0.83
2024-04-12 13:30:00	4876600	3992517	8869117	0.82
2024-04-12 14:00:00	5257018	4297822	9554840	0.82
2024-04-12 14:30:00	5607613	4685744	10293357	0.84
2024-04-12 15:00:00	6129246	5246687	11375933	0.86
2024-04-12 15:15:00	6268225	5353814	11622039	0.85
2024-04-11 09:00:00	369798	315662	685460	0.85
2024-04-11 09:30:00	619546	552623	1172169	0.89
2024-04-11 10:00:00	885722	858227	1743949	0.97
2024-04-11 10:30:00	1079261	1044844	2124105	0.97
2024-04-11 11:00:00	1196841	1176934	2373775	0.98
2024-04-11 11:30:00	1374365	1297039	2671404	0.94
2024-04-11 12:00:00	1489165	1426430	2915595	0.96
2024-04-11 12:30:00	1691449	1677181	3368630	0.99
2024-04-11 13:00:00	1850530	1817697	3668227	0.98
2024-04-11 13:30:00	2062575	2002442	4065017	0.97
2024-04-11 14:00:00	2264531	2202934	4467465	0.97
2024-04-11 14:30:00	2436923	2387185	4824108	0.98
2024-04-11 15:00:00	2686933	2671192	5358125	0.99
2024-04-11 15:15:00	2767250	2755549	5522799	1.0
2024-04-10 09:00:00	598706	637706	1236412	1.07
2024-04-10 09:30:00	1071657	1005297	2076954	0.94
2024-04-10 10:00:00	1383484	1342193	2725677	0.97
2024-04-10 10:30:00	1643857	1583325	3227182	0.96
2024-04-10 11:00:00	2080032	1990085	4070117	0.96
2024-04-10 11:30:00	2246651	2147160	4393811	0.96
2024-04-10 12:00:00	2416241	2326070	4742311	0.96
2024-04-10 12:30:00	2678270	2697697	5375967	1.01
2024-04-10 13:00:00	2970024	2987946	5957970	1.01
2024-04-10 13:30:00	3182969	3193198	6376167	1.0
2024-04-10 14:00:00	3367807	3413634	6781441	1.01
2024-04-10 14:30:00	3636046	3712760	7348806	1.02
2024-04-10 15:00:00	3976123	4063470	8039593	1.02
2024-04-10 15:15:00	4041887	4164412	8206299	1.03
2024-04-09 09:00:00	439362	306231	745593	0.7
2024-04-09 09:30:00	699082	495485	1194567	0.71
2024-04-09 10:00:00	991322	780036	1771358	0.79
2024-04-09 10:30:00	1192921	1038658	2231579	0.87
2024-04-09 11:00:00	1361808	1163359	2525167	0.85
2024-04-09 11:30:00	1476508	1256885	2733393	0.85
2024-04-09 12:00:00	1562995	1373214	2936209	0.88
2024-04-09 12:30:00	1661103	1449974	3111077	0.87
2024-04-09 13:00:00	1743118	1607308	3350426	0.92
2024-04-09 13:30:00	1860299	1730408	3590707	0.93
2024-04-09 14:00:00	1960104	1819295	3779399	0.93
2024-04-09 14:30:00	2122840	2068509	4191349	0.97
2024-04-09 15:00:00	2356905	2393254	4750159	1.02
2024-04-09 15:15:00	2433547	2547978	4981525	1.05
2024-04-08 09:00:00	413812	380834	794646	0.92
2024-04-08 09:30:00	724568	603215	1327783	0.83
2024-04-08 10:00:00	916504	835454	1751958	0.91
2024-04-08 10:30:00	1103322	1004346	2107668	0.91
2024-04-08 11:00:00	1232658	1138649	2371307	0.92
2024-04-08 11:30:00	1365517	1312297	2677814	0.96
2024-04-08 12:00:00	1464495	1427877	2892372	0.97
2024-04-08 12:30:00	1545104	1516325	3061429	0.98
2024-04-08 13:00:00	1641047	1598405	3239452	0.97
2024-04-08 13:30:00	1727385	1689680	3417065	0.98
2024-04-08 14:00:00	1825213	1781574	3606787	0.98
2024-04-08 14:30:00	1991265	1908116	3899381	0.96
2024-04-08 15:00:00	2191457	2131079	4322536	0.97
2024-04-08 15:15:00	2246106	2199100	4445206	0.98
2024-04-05 09:00:00	632957	681640	1314597	1.08
2024-04-05 09:30:00	1043778	1146461	2190239	1.1
2024-04-05 10:00:00	1374621	1525061	2899682	1.11
2024-04-05 10:30:00	1669855	1851686	3521541	1.11
2024-04-05 11:00:00	2031259	2188614	4219873	1.08
2024-04-05 11:30:00	2314475	2440842	4755317	1.05
2024-04-05 12:00:00	2521068	2659684	5180752	1.05
2024-04-05 12:30:00	2794124	2952708	5746832	1.06
2024-04-05 13:00:00	3013591	3470844	6484435	1.15
2024-04-05 13:30:00	3229660	3876583	7106243	1.2
2024-04-05 14:00:00	3465516	4176838	7642354	1.21
2024-04-05 14:30:00	3683744	4464514	8148258	1.21
2024-04-05 15:00:00	4097458	4968478	9065936	1.21
2024-04-05 15:15:00	4205438	5083652	9289090	1.21
2024-04-04 09:00:00	417993	303216	721209	0.73
2024-04-04 09:30:00	669054	534896	1203950	0.8
2024-04-04 10:00:00	842469	705384	1547853	0.84
2024-04-04 10:30:00	998293	844056	1842349	0.85
2024-04-04 11:00:00	1131738	967267	2099005	0.85
2024-04-04 11:30:00	1287994	1121646	2409640	0.87
2024-04-04 12:00:00	1408704	1233271	2641975	0.88
2024-04-04 12:30:00	1522183	1324954	2847137	0.87
2024-04-04 13:00:00	1663465	1467281	3130746	0.88
2024-04-04 13:30:00	1942159	1692461	3634620	0.87
2024-04-04 14:00:00	2386613	2087852	4474465	0.87
2024-04-04 14:30:00	2790876	2574438	5365314	0.92
2024-04-04 15:00:00	3414646	3284261	6698907	0.96
2024-04-04 15:15:00	3495624	3438549	6934173	0.98
2024-04-03 09:00:00	303448	294272	597720	0.97
2024-04-03 09:30:00	563492	513639	1077131	0.91
2024-04-03 10:00:00	767388	752494	1519882	0.98
2024-04-03 10:30:00	966219	893849	1860068	0.93
2024-04-03 11:00:00	1114014	1003214	2117228	0.9
2024-04-03 11:30:00	1231461	1099217	2330678	0.89
2024-04-03 12:00:00	1359448	1210926	2570374	0.89
2024-04-03 12:30:00	1461419	1325438	2786857	0.91
2024-04-03 13:00:00	1610149	1405368	3015517	0.87
2024-04-03 13:30:00	1730205	1503272	3233477	0.87
2024-04-03 14:00:00	1839767	1625765	3465532	0.88
2024-04-03 14:30:00	2069030	1822261	3891291	0.88
2024-04-03 15:00:00	2310925	2397102	4708027	1.04
2024-04-03 15:15:00	2363327	2513878	4877205	1.06
2024-04-02 09:00:00	595194	553534	1148728	0.93
2024-04-02 09:30:00	953148	843923	1797071	0.89
2024-04-02 10:00:00	1180199	1026804	2207003	0.87
2024-04-02 10:30:00	1366865	1198193	2565058	0.88
2024-04-02 11:00:00	1501458	1395933	2897391	0.93
2024-04-02 11:30:00	1655473	1518519	3173992	0.92
2024-04-02 12:00:00	1798547	1646355	3444902	0.92
2024-04-02 12:30:00	1924606	1771519	3696125	0.92
2024-04-02 13:00:00	2056361	1876466	3932827	0.91
2024-04-02 13:30:00	2188054	1962014	4150068	0.9
2024-04-02 14:00:00	2314591	2100874	4415465	0.91
2024-04-02 14:30:00	2481345	2240176	4721521	0.9
2024-04-02 15:00:00	2724238	2509605	5233843	0.92
2024-04-02 15:15:00	2782879	2568944	5351823	0.92
2024-04-01 09:00:00	368163	283466	651629	0.77
2024-04-01 09:30:00	667649	512672	1180321	0.77
2024-04-01 10:00:00	914548	750508	1665056	0.82
2024-04-01 10:30:00	1088984	931257	2020241	0.86
2024-04-01 11:00:00	1242337	1099736	2342073	0.89
2024-04-01 11:30:00	1357109	1197132	2554241	0.88
2024-04-01 12:00:00	1479347	1287887	2767234	0.87
2024-04-01 12:30:00	1592744	1413824	3006568	0.89
2024-04-01 13:00:00	1702186	1489167	3191353	0.87
2024-04-01 13:30:00	1793389	1569862	3363251	0.88
2024-04-01 14:00:00	1896902	1684968	3581870	0.89
2024-04-01 14:30:00	2038656	1810178	3848834	0.89
2024-04-01 15:00:00	2244502	2030408	4274910	0.9
2024-04-01 15:15:00	2284461	2077841	4362302	0.91
2024-03-28 09:00:00	282110	322528	604638	1.14
2024-03-28 09:30:00	583012	522361	1105373	0.9
2024-03-28 10:00:00	763381	750932	1514313	0.98
2024-03-28 10:30:00	925710	1241054	2166764	1.34
2024-03-28 11:00:00	1057484	1710749	2768233	1.62
2024-03-28 11:30:00	1195663	1991751	3187414	1.67
2024-03-28 12:00:00	1339951	2403981	3743932	1.79
2024-03-28 12:30:00	1474615	2524344	3998959	1.71
2024-03-28 13:00:00	1617493	2811500	4428993	1.74
2024-03-28 13:30:00	1802064	2991296	4793360	1.66
2024-03-28 14:00:00	1990506	3144030	5134536	1.58
2024-03-28 14:30:00	2193212	3293538	5486750	1.5
2024-03-28 15:00:00	2456809	3612244	6069053	1.47
2024-03-28 15:15:00	2585771	3867164	6452935	1.5
2024-03-28 09:00:00	522954	517799	1040753	0.99
2024-03-28 09:30:00	969731	854644	1824375	0.88
2024-03-28 10:00:00	1245909	1163365	2409274	0.93
2024-03-28 10:30:00	1505084	1727570	3232654	1.15
2024-03-28 11:00:00	1717843	2257850	3975693	1.31
2024-03-28 11:30:00	1922542	2593127	4515669	1.35
2024-03-28 12:00:00	2133348	3053657	5187005	1.43
2024-03-28 12:30:00	2333173	3221782	5554955	1.38
2024-03-28 13:00:00	2574770	3559518	6134288	1.38
2024-03-28 13:30:00	2839383	3797509	6636892	1.34
2024-03-28 14:00:00	3145015	4039881	7184896	1.28
2024-03-28 14:30:00	3493133	4306370	7799503	1.23
2024-03-28 15:00:00	3898459	4744750	8643209	1.22
2024-03-28 15:15:00	4030910	5003267	9034177	1.24
2024-03-27 09:00:00	415268	394114	809382	0.95
2024-03-27 09:30:00	675869	650463	1326332	0.96
2024-03-27 10:00:00	867341	834377	1701718	0.96
2024-03-27 10:30:00	1035323	993399	2028722	0.96
2024-03-27 11:00:00	1172050	1100790	2272840	0.94
2024-03-27 11:30:00	1318960	1210651	2529611	0.92
2024-03-27 12:00:00	1527732	1423369	2951101	0.93
2024-03-27 12:30:00	1651182	1550509	3201691	0.94
2024-03-27 13:00:00	1755848	1666910	3422758	0.95
2024-03-27 13:30:00	1885879	1790529	3676408	0.95
2024-03-27 14:00:00	2011732	1910240	3921972	0.95
2024-03-27 14:30:00	2162170	2096692	4258862	0.97
2024-03-27 15:00:00	2493140	2477445	4970585	0.99
2024-03-27 15:15:00	2592606	2581815	5174421	1.0
2024-03-26 09:00:00	412557	308605	721162	0.75
2024-03-26 09:30:00	632604	534555	1167159	0.85
2024-03-26 10:00:00	807447	698159	1505606	0.86
2024-03-26 10:30:00	970063	813248	1783311	0.84
2024-03-26 11:00:00	1082369	950200	2032569	0.88
2024-03-26 11:30:00	1211824	1058650	2270474	0.87
2024-03-26 12:00:00	1337498	1168479	2505977	0.87
2024-03-26 12:30:00	1439761	1308910	2748671	0.91
2024-03-26 13:00:00	1530253	1388499	2918752	0.91
2024-03-26 13:30:00	1670152	1574331	3244483	0.94
2024-03-26 14:00:00	1812532	1718069	3530601	0.95
2024-03-26 14:30:00	1931900	1862702	3794602	0.96
2024-03-26 15:00:00	2239587	2154364	4393951	0.96
2024-03-26 15:15:00	2282576	2228313	4510889	0.98
2024-03-25 09:00:00	393932	280541	674473	0.71
2024-03-25 09:30:00	670032	527095	1197127	0.79
2024-03-25 10:00:00	896192	708670	1604862	0.79
2024-03-25 10:30:00	1048393	881199	1929592	0.84
2024-03-25 11:00:00	1185925	1061898	2247823	0.9
2024-03-25 11:30:00	1291008	1152436	2443444	0.89
2024-03-25 12:00:00	1382320	1239123	2621443	0.9
2024-03-25 12:30:00	1468654	1322484	2791138	0.9
2024-03-25 13:00:00	1566855	1419626	2986481	0.91
2024-03-25 13:30:00	1671429	1516156	3187585	0.91
2024-03-25 14:00:00	1761047	1610837	3371884	0.91
2024-03-25 14:30:00	1885035	1750315	3635350	0.93
2024-03-25 15:00:00	2113175	2093505	4206680	0.99
2024-03-25 15:15:00	2161863	2163672	4325535	1.0
2024-03-22 09:00:00	531211	531371	1062582	1.0
2024-03-22 09:30:00	873386	842740	1716126	0.96
2024-03-22 10:00:00	1125707	1090966	2216673	0.97
2024-03-22 10:30:00	1323454	1362092	2685546	1.03
2024-03-22 11:00:00	1525447	2502604	4028051	1.64
2024-03-22 11:30:00	1748990	2705085	4454075	1.55
2024-03-22 12:00:00	1931621	2880102	4811723	1.49
2024-03-22 12:30:00	2128792	3064290	5193082	1.44
2024-03-22 13:00:00	2318456	3298125	5616581	1.42
2024-03-22 13:30:00	2614165	3549356	6163521	1.36
2024-03-22 14:00:00	2808702	3736668	6545370	1.33
2024-03-22 14:30:00	3077095	4076483	7153578	1.32
2024-03-22 15:00:00	3456969	4481580	7938549	1.3
2024-03-22 15:15:00	3536765	4613593	8150358	1.3
2024-03-21 09:00:00	564898	491455	1056353	0.87
2024-03-21 09:30:00	919415	773249	1692664	0.84
2024-03-21 10:00:00	1196032	1036347	2232379	0.87
2024-03-21 10:30:00	1453185	1306923	2760108	0.9
2024-03-21 11:00:00	1790168	1552317	3342485	0.87
